accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 17:36:17
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 17:36:17
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 17:19:11
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 18:58:29
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 18:23:53
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 18:41:10
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 18:08:43
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 19:32:00
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 19:49:15
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 19:15:44
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 20:06:21
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 20:06:21
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 20:42:55
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 20:23:39
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 20:59:06
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 21:16:21
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 21:47:45
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 21:32:39
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 22:05:02
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 22:38:40
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 22:55:51
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 22:22:15
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 22:22:15
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 23:29:12
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 23:46:33
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-08 23:12:02
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 00:03:46
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 00:22:01
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 00:22:01
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 00:38:15
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 00:56:29
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 01:28:32
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 01:11:27
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 01:45:47
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 02:39:29
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 02:56:41
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 02:04:06
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 02:22:18
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 02:22:18
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 03:31:15
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 03:12:48
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 03:46:16
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 04:18:29
185946404262,o-1xns12efjorz827mb,ens160,00:50:56:01:1A:DE,Ipv4,192.168.92.84,0.0.0.0,255.255.255.0,2018-06-09 04:02:23
