accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,110.197265625,74.63828125,4.67672,7.88838,0.2223896484375,0.28519921875,2,2,2,1,1,1.59302,0.990234375,0.6363449096679688,1838.87890625,69.5390625,2018-05-30 11:45:04
185946404262,o-66v4hbwwqqovqhoi3,914.1923828125,80.38408203125,15.1271,8.99358,0.2404990234375,0.2925419921875,2,2,2,1,1,2.09546,0.990234375,0.6363449096679688,1838.87890625,63.71484375,2018-05-30 12:30:05
185946404262,o-66v4hbwwqqovqhoi3,141.76171875,15.4146484375,6.31094,0.641931,0.2332822265625,0.28890625,2,2,2,1,1,1.4893,0.990234375,0.6363449096679688,1838.87890625,71.1171875,2018-05-30 12:00:14
185946404262,o-66v4hbwwqqovqhoi3,95.0123046875,66.84384765625,3.96542,5.1889,0.2193837890625,0.29869921875,2,2,2,1,1,1.52279,0.990234375,0.6363449096679688,1838.87890625,79.1875,2018-05-30 12:45:00
185946404262,o-66v4hbwwqqovqhoi3,190.673828125,45.44306640625,7.07229,4.22956,0.4091611328125,0.746009765625,2,2,2,1,1,1.58788,0.990234375,0.6363449096679688,1838.87890625,74.640625,2018-05-30 12:15:10
185946404262,o-66v4hbwwqqovqhoi3,225.63671875,83.2921875,7.97331,8.89932,0.2029375,0.29942578125,2,2,2,1,1,1.36616,0.990234375,0.6363449096679688,1838.87890625,75.0859375,2018-05-30 13:45:07
185946404262,o-66v4hbwwqqovqhoi3,41.5970703125,30.54609375,1.19292,1.73282,0.21634765625,0.2782490234375,2,2,2,1,1,1.43596,0.990234375,0.6363449096679688,1838.87890625,81.43359375,2018-05-30 13:00:09
185946404262,o-66v4hbwwqqovqhoi3,72.2486328125,37.0134765625,1.74665,2.27437,0.277306640625,0.2907119140625,2,2,2,1,1,1.5202,0.990234375,0.6363449096679688,1838.87890625,75.78125,2018-05-30 13:15:04
185946404262,o-66v4hbwwqqovqhoi3,762.9111328125,71.47158203125,10.5388,4.61943,0.2645693359375,0.312318359375,2,2,2,1,1,1.80347,0.990234375,0.6363449096679688,1838.87890625,81.46484375,2018-05-30 13:30:13
185946404262,o-66v4hbwwqqovqhoi3,819.7666015625,30.187890625,12.0782,2.30268,0.23866796875,0.2878017578125,2,2,2,1,1,1.90178,0.990234375,0.6363449096679688,1838.87890625,79.40234375,2018-05-30 14:30:05
185946404262,o-66v4hbwwqqovqhoi3,82.30908203125,51.22412109375,2.82336,2.23132,0.2039453125,0.2620654296875,2,2,2,1,1,1.3182,0.990234375,0.6363449096679688,1838.87890625,79.13671875,2018-05-30 14:00:01
185946404262,o-66v4hbwwqqovqhoi3,65.699609375,32.0705078125,1.4405,1.56739,0.244828125,0.3033369140625,2,2,2,1,1,1.39885,0.990234375,0.6363449096679688,1838.87890625,91.48828125,2018-05-30 14:15:11
185946404262,o-66v4hbwwqqovqhoi3,791.693359375,50.43720703125,10.2953,5.52645,0.2472021484375,0.302318359375,2,2,2,1,1,1.90803,0.990234375,0.6363449096679688,1838.87890625,79.64453125,2018-05-30 15:30:15
185946404262,o-66v4hbwwqqovqhoi3,37.928515625,15.94306640625,0.961222,0.619189,0.2251083984375,0.286513671875,2,2,2,1,1,1.37721,0.990234375,0.6363449096679688,1838.87890625,67.26953125,2018-05-30 14:45:15
185946404262,o-66v4hbwwqqovqhoi3,33.06513671875,18.48642578125,1.47521,0.640291,0.22151953125,0.3012783203125,2,2,2,1,1,1.43877,0.990234375,0.6363449096679688,1838.87890625,90.03515625,2018-05-30 15:45:09
