accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 19:20:16
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 19:20:16
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 20:50:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 20:50:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 20:32:33
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 20:05:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 20:05:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 21:47:52
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 21:15:04
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 21:31:29
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 22:20:43
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 22:47:55
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 22:04:18
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 22:04:18
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 23:50:00
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 23:50:00
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 23:04:16
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 23:04:16
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-05 23:31:27
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 00:08:27
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 00:33:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 00:33:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 01:45:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 01:19:24
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 01:19:24
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 01:03:01
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 02:19:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 02:19:35
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 02:46:46
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 02:00:56
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 03:49:11
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 03:49:11
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 03:04:15
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 03:04:15
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 03:31:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 04:16:31
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 04:34:02
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 04:34:02
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 04:53:37
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 05:35:07
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 05:35:07
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 05:17:42
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 05:56:46
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 06:16:30
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 06:34:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 06:34:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 07:18:37
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 07:18:37
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 07:01:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 07:48:04
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 07:48:04
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 08:10:49
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 08:31:32
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 08:48:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 08:48:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 09:16:15
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 09:34:47
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 09:34:47
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 10:36:58
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 10:20:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 10:20:39
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 10:56:34
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 10:02:05
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 11:31:23
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 11:49:53
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 11:49:53
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 11:14:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 12:17:04
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 12:34:28
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 12:34:28
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 13:02:49
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 13:37:47
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 13:20:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 13:20:17
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 14:19:14
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 14:19:14
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 14:36:45
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 14:02:53
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 15:02:59
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 15:19:20
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 15:19:20
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 15:46:33
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 16:30:10
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 16:46:45
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 16:05:09
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 16:05:09
185946404262,o-19bub6kx628zxp16t,eth0,02:B0:5C:20:63:96,Ipv4,172.31.29.98,0.0.0.0,255.255.240.0,2018-05-06 17:25:59
