accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 02:36:21
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 02:36:21
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 02:16:42
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 03:02:20
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 03:38:15
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 03:19:48
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 03:19:48
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 04:20:45
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 04:20:45
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 04:00:55
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 04:36:58
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 05:20:23
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 05:20:23
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 05:37:47
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 05:04:08
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 06:23:09
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 06:23:09
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 06:03:38
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 06:47:04
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 07:06:36
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 07:06:36
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 07:32:33
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 07:52:12
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 07:52:12
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 08:18:15
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 08:35:57
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 08:35:57
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 09:35:50
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 09:53:21
185946404262,o-1uhe06ocvqzgg3juv,eth0,00:50:56:01:07:25,Ipv4,192.168.92.51,0.0.0.0,255.255.255.0,2018-05-25 09:20:38
