accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 18:19:08
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 18:03:07
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 19:53:30
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 19:35:14
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 19:18:03
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 19:00:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 20:10:45
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 20:10:45
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 20:47:31
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 20:29:05
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 21:07:52
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 21:26:10
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 21:26:10
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 21:44:23
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 22:02:44
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 22:35:05
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 22:19:54
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 23:00:53
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 23:46:00
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 23:18:06
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-24 23:18:06
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 00:03:21
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 00:03:21
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 00:21:37
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 00:48:29
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 00:48:29
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 01:18:33
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 01:18:33
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 01:35:49
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 02:47:51
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 02:02:43
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 02:02:43
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 02:19:57
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 03:06:05
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 03:06:05
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 03:31:55
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 03:48:01
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 03:48:01
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 04:17:55
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 04:33:57
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 04:33:57
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 05:03:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 05:03:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 05:20:07
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 05:47:02
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 06:58:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 06:33:11
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 06:33:11
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 06:06:20
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 06:06:20
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 07:17:22
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 07:34:33
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 07:34:33
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 07:58:02
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 08:19:47
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 08:19:47
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 08:46:41
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 09:50:21
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 09:50:21
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 09:32:05
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 09:05:04
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 09:05:04
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 10:33:15
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 10:33:15
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 10:17:13
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 11:01:22
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 11:41:02
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 11:19:37
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 11:19:37
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 12:38:10
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 12:18:45
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 12:18:45
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 12:02:33
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 13:02:06
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 13:19:17
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 13:19:17
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 13:46:17
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 14:48:58
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 14:48:58
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 14:03:28
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 14:03:28
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 14:32:31
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 15:34:00
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 15:34:00
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 15:17:55
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 15:55:26
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 16:17:01
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 16:35:19
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 16:35:19
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 16:52:28
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 17:18:19
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 17:55:42
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 17:34:22
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 17:34:22
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 18:34:24
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 18:34:24
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 18:17:21
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 19:40:01
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 19:02:24
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 19:19:38
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 19:19:38
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 20:18:43
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 20:18:43
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 20:47:46
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 20:01:36
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 21:45:52
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 21:03:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 21:03:56
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 21:20:04
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 22:05:12
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 22:05:12
185946404262,o-15p810oyrd09unsoy,eth0,00:50:56:01:13:C9,Ipv4,192.168.92.22,0.0.0.0,255.255.255.0,2018-05-25 22:32:01
