accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 10:33:51
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 10:50:50
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 10:50:50
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 10:06:12
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 10:06:12
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 11:16:29
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 11:35:34
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 11:35:34
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 12:03:15
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 12:19:15
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 12:19:15
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 12:45:51
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 13:48:44
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 13:01:51
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 13:18:53
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 13:18:53
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 14:33:26
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 14:04:38
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 14:04:38
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 14:50:29
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 14:50:29
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 15:18:15
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 15:35:11
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 15:35:11
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 15:57:31
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 16:36:52
185946404262,o-4z09l4mrxirqawfnm,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-17-21,xen,2018-05-05 16:36:52
