accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 04:55:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 05:32:04
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 05:13:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 05:47:11
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 06:04:25
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 06:04:25
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 06:20:35
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 06:45:22
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 07:01:43
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 07:34:07
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 07:34:07
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 07:18:59
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 07:51:20
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 08:08:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 08:41:56
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 08:59:07
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 08:24:44
