accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 13:57:13
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 14:15:23
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 14:15:23
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 14:31:33
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 15:00:25
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 15:00:25
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 15:16:28
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 15:46:20
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 15:46:20
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 16:16:14
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 16:16:14
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 16:45:10
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 16:45:10
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 17:40:46
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 17:20:32
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 17:02:21
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:02:07
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:02:07
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:59:42
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:59:42
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:39:23
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 18:21:13
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 19:41:20
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 19:59:24
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 19:59:24
185946404262,o-1e75y7xr9ifx0j1zd,eth0,02:ED:80:9E:51:20,Ipv4,172.31.25.58,0.0.0.0,255.255.240.0,2018-05-10 19:18:56
