accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 08:03:28
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 09:26:06
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 09:44:45
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 09:09:33
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 10:36:35
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 10:36:35
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 10:52:03
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 10:17:51
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 10:01:14
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 11:59:07
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 11:43:38
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 11:27:08
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 11:08:29
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 12:50:53
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 12:50:53
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 12:16:48
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 12:33:15
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 13:58:59
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 13:24:59
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 13:08:28
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 13:41:28
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 14:49:40
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 14:33:13
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 14:15:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 15:23:48
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 15:07:18
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 15:07:18
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 15:42:23
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 15:58:50
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 16:51:42
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 16:51:42
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 16:17:35
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 16:34:10
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 17:09:14
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 17:42:04
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 17:59:33
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 17:26:44
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 18:49:01
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 18:15:58
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 18:32:32
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 19:05:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 19:05:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 19:54:59
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 19:23:04
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 19:38:28
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 20:46:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 20:12:31
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 20:31:05
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 21:20:38
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 21:04:15
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 21:37:03
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 21:37:03
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 21:55:43
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 22:32:06
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 22:48:32
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 22:14:21
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 23:40:08
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 23:06:09
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 23:06:09
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 23:56:37
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-27 23:22:37
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 00:47:03
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 00:13:05
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 00:29:27
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 01:03:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 01:54:12
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 01:37:41
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 01:21:11
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 01:21:11
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 02:11:43
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 02:45:40
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 02:28:09
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 03:55:05
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 03:21:04
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 03:38:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 03:21:04
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 03:03:23
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 04:45:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 04:27:59
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 04:11:35
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 05:04:22
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 05:54:35
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 05:19:39
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 05:37:07
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 05:37:07
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 06:46:07
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 06:11:03
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 06:28:31
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 07:37:46
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 07:21:16
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 07:21:16
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 07:04:46
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 07:55:18
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 08:47:02
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 08:29:15
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 08:12:51
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 09:37:33
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 09:37:33
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 09:54:02
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 09:03:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 09:19:58
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 10:44:39
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 10:27:00
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 10:10:30
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 11:02:26
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 11:36:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 11:36:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 11:53:08
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 11:20:01
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 12:11:46
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 12:29:22
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 12:45:48
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 13:54:24
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 13:18:06
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 13:02:37
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 13:35:43
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 13:35:43
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 14:12:05
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 14:46:06
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 14:27:22
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 15:03:45
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 15:20:14
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 15:53:04
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 15:35:32
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 15:35:32
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 16:44:41
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 16:27:07
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 16:10:38
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 17:18:51
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 17:02:25
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 17:36:25
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 17:36:25
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 17:53:59
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 18:46:50
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 18:30:24
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 18:11:34
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 19:37:26
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 19:37:26
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 19:03:25
185946404262,o-3owubnjzljdsg8l42,ens160,00:50:56:01:1A:A0,Ipv4,192.168.92.63,0.0.0.0,255.255.255.0,2018-05-28 19:20:59
