accountNumber,agentId,osName,osVersion,cpuType,hostName,hypervisor,timestamp
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 04:50:13
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 04:50:13
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 04:17:09
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 04:17:09
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 05:28:29
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 05:09:19
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 05:45:36
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 05:45:36
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 06:17:28
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 06:17:28
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 06:51:37
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 06:51:37
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 07:31:54
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 07:15:57
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 07:15:57
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 08:31:23
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 08:14:21
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 08:14:21
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 08:14:21
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 09:01:08
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 09:01:08
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 09:46:55
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 09:46:55
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 09:17:07
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 10:09:09
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 10:44:11
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 10:44:11
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 11:00:04
185946404262,o-1e75y7xr9ifx0j1zd,Linux - Amazon Linux AMI release 2018.03 x86_64 (Linux 4.14.26-46.32.amzn1.x86_64),2018.3.0.0,x86_64,ip-172-31-25-58,xen,2018-05-11 11:00:04
