accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 03:27:00
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 04:04:08
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 04:43:27
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 04:25:57
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 04:25:57
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 05:20:54
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 05:59:05
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 05:59:05
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 05:39:26
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 05:02:16
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 06:17:52
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 06:41:51
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 06:41:51
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 07:24:38
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 07:42:14
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 07:42:14
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 07:03:41
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 08:40:24
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 08:40:24
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 08:02:02
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 08:18:30
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 09:59:25
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 09:41:48
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 09:41:48
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 09:21:05
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 09:02:24
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 10:34:44
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 10:17:06
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 10:55:30
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 10:55:30
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 11:41:51
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 11:41:51
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 11:58:16
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 11:18:30
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 12:49:39
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 12:33:18
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 12:14:40
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 13:12:32
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 13:12:32
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 13:32:23
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 13:56:23
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 13:56:23
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 14:17:30
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 14:41:35
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 14:41:35
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 15:41:57
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 15:41:57
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 15:20:03
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 15:01:21
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 16:42:13
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 16:42:13
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 16:01:43
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 16:21:29
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 17:01:56
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 17:56:44
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 17:41:21
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 17:41:21
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 17:20:36
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 18:40:40
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 18:40:40
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 18:16:34
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 19:58:22
185946404262,o-4t5xlzfuo6cn2noou,eth0,00:50:56:01:18:FD,Ipv4,192.168.92.40,0.0.0.0,255.255.255.0,2018-06-03 19:01:28
