accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 10:01:13
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 10:59:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 10:59:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 10:19:51
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 10:39:24
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 11:36:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 11:57:15
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 11:16:47
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 12:51:08
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 12:14:47
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 12:14:47
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 12:32:31
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 13:09:46
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 13:27:29
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 13:46:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 13:46:11
